!**ZP = -16** 
      89079.88 89083.48 89087.67 89091.88 89096.20 89100.27  
      89103.52 89105.69 89107.70 89110.96 89116.31 89123.27  
      89193.29 89196.34 89198.59 89201.27 89204.59 89208.77  
      89213.87 89219.64 89225.52 89231.77 89238.27 89243.81  
      89247.88 89250.59 89253.03 89256.12 89259.75 89262.62  
      89263.13 89261.98 89262.24 89264.94 89269.27 89273.83  
      89277.43 89279.78 89281.20 89281.73 89280.37 89276.99  
      89272.16 89266.23 89259.28 89251.53 89243.70 89237.04  
      89231.82 89226.16 89218.44 89209.60 89201.62 89195.23  
      89189.76 89183.99 89177.47 89170.52 89164.32 89159.20  
      89155.03 89152.18 89150.25 89148.14 89144.55 89139.22  
      89133.85 89131.87 89132.03 89131.65 89130.47 89130.06  
      89131.91 89136.05 89140.78 89144.99 89149.49 89154.27  
      89158.23 89161.19 89164.66 89170.37 89178.55 89187.07  
      89252.38 89253.94 89257.00 89261.69 89266.83 89271.89  
      89276.70 89280.96 89284.21 89287.54 89292.81 89298.63  
      89303.19 89306.37 89309.39 89313.27 89317.63 89320.63  
      89320.45 89318.23 89317.66 89319.70 89323.36 89327.15  
      89330.22 89332.70 89335.23 89337.64 89337.41 89333.77  
      89327.98 89321.15 89313.66 89305.62 89297.57 89290.98  
      89286.25 89279.98 89269.99 89258.98 89250.38 89244.68  
      89239.76 89233.22 89224.98 89216.80 89210.48 89205.42  
      89201.20 89198.45 89197.14 89196.08 89193.32 89187.76  
      89181.27 89179.82 89182.68 89185.05 89185.34 89185.25  
      89187.23 89191.94 89197.39 89201.92 89206.47 89211.13  
      89214.38 89216.44 89219.94 89227.23 89237.84 89247.56  
      89310.11 89309.82 89313.43 89318.92 89324.13 89328.92  
      89333.72 89337.88 89340.00 89341.39 89345.77 89351.27  
      89355.11 89357.24 89359.33 89362.57 89366.49 89369.27  
      89369.62 89368.84 89369.70 89372.65 89376.30 89379.09  
      89380.55 89381.74 89384.22 89387.95 89388.91 89385.20  
      89378.62 89371.16 89363.39 89355.04 89346.30 89338.98  
      89334.46 89328.59 89317.83 89305.98 89297.58 89292.59  
      89287.70 89280.02 89270.52 89262.18 89256.11 89251.18  
      89247.23 89244.77 89243.93 89243.88 89242.73 89238.38  
      89231.48 89229.81 89234.42 89239.19 89241.09 89241.67  
      89244.09 89249.75 89256.59 89262.23 89266.75 89270.66  
      89272.96 89274.41 89278.27 89286.90 89298.81 89308.12  
      89365.48 89363.58 89367.80 89372.98 89376.38 89379.55  
      89384.14 89388.85 89390.34 89389.80 89393.16 89398.15  
      89401.05 89402.25 89403.76 89406.66 89410.18 89412.80  
      89414.03 89414.65 89416.32 89419.74 89423.59 89425.94  
      89426.33 89426.37 89428.54 89432.80 89433.73 89429.13  
      89421.59 89413.64 89405.92 89397.61 89388.26 89379.80  
      89374.98 89370.06 89359.86 89348.30 89340.38 89335.54  
      89329.95 89321.20 89311.75 89304.63 89298.84 89294.39  
      89291.98 89290.68 89289.88 89289.67 89289.78 89287.98  
      89282.64 89281.05 89286.28 89292.42 89296.04 89298.35  
      89302.34 89309.38 89317.54 89323.91 89327.13 89328.99  
      89330.53 89332.88 89338.45 89348.37 89360.12 89367.23  
      89414.65 89412.31 89418.12 89423.21 89424.27 89424.91  
      89428.45 89433.08 89433.34 89430.51 89432.82 89437.30  
      89439.52 89440.45 89442.31 89445.80 89449.76 89453.03  
      89455.66 89456.52 89456.56 89458.27 89461.30 89463.44  
      89463.71 89463.70 89466.25 89470.45 89469.84 89464.03  
      89456.41 89449.02 89442.00 89434.20 89424.98 89415.96  
      89410.58 89406.34 89397.15 89386.47 89379.20 89374.36  
      89368.23 89359.30 89351.39 89346.23 89340.20 89336.38  
      89336.77 89337.60 89336.47 89334.76 89335.14 89336.24  
      89333.73 89332.77 89337.63 89343.88 89349.13 89354.15  
      89360.41 89368.11 89375.79 89381.48 89382.34 89381.50  
      89382.80 89387.10 89394.62 89404.79 89414.96 89419.41  
      89455.43 89453.33 89461.18 89467.08 89466.55 89464.71  
      89466.45 89469.99 89468.64 89464.09 89466.13 89470.35  
      89471.84 89472.35 89474.33 89478.14 89482.45 89486.70  
      89491.36 89492.48 89490.06 89488.88 89490.19 89491.78  
      89492.19 89492.77 89496.23 89499.83 89496.76 89490.73  
      89485.26 89479.89 89473.60 89466.02 89457.63 89449.56  
      89443.94 89439.57 89431.27 89421.70 89415.37 89411.05  
      89405.35 89397.51 89391.92 89388.60 89381.92 89378.87  
      89382.38 89385.45 89383.98 89380.73 89381.16 89384.45  
      89384.09 89383.82 89387.88 89393.10 89399.22 89406.75  
      89414.73 89421.10 89425.67 89429.55 89428.79 89426.28  
      89428.06 89433.86 89441.58 89450.00 89457.98 89461.25  
      89489.01 89485.91 89494.20 89500.88 89499.97 89496.73  
      89496.82 89498.87 89496.20 89491.40 89494.22 89498.21  
      89498.51 89497.80 89498.72 89501.44 89504.59 89508.41  
      89514.30 89516.76 89513.80 89511.23 89511.41 89512.44  
      89512.70 89513.59 89517.58 89520.08 89514.82 89510.35  
      89509.14 89506.29 89499.58 89490.97 89483.91 89478.66  
      89473.66 89468.56 89460.91 89452.58 89447.45 89444.39  
      89440.30 89434.48 89430.98 89428.86 89422.24 89420.52  
      89426.37 89430.69 89429.26 89426.16 89427.84 89432.23  
      89431.80 89431.89 89435.46 89438.95 89444.41 89452.84  
      89460.98 89464.48 89464.65 89466.90 89466.31 89463.81  
      89466.35 89472.17 89477.69 89482.88 89489.50 89494.19  
      89516.35 89510.25 89516.14 89522.24 89521.77 89518.87  
      89518.45 89519.13 89515.19 89510.50 89513.72 89516.75  
      89515.45 89513.37 89513.29 89514.83 89515.94 89516.95  
      89520.71 89523.59 89521.87 89520.07 89520.73 89522.02  
      89522.34 89523.01 89526.80 89528.57 89522.88 89521.21  
      89524.22 89522.84 89514.46 89504.45 89499.63 89498.81  
      89495.24 89489.34 89482.45 89475.40 89471.42 89470.02  
      89468.38 89465.11 89462.99 89461.50 89456.57 89457.17  
      89464.19 89468.46 89467.52 89466.62 89471.00 89475.64  
      89473.06 89473.13 89476.95 89478.54 89481.86 89489.22  
      89496.59 89497.87 89495.13 89496.51 89496.06 89493.33  
      89495.84 89500.55 89503.33 89505.91 89512.76 89520.49  
      89533.18 89524.87 89527.52 89531.66 89531.53 89530.24  
      89530.68 89530.41 89524.79 89519.13 89520.91 89521.70  
      89518.54 89515.71 89516.05 89518.45 89519.40 89517.52  
      89516.09 89516.06 89514.17 89512.72 89514.01 89516.13  
      89516.94 89517.23 89520.39 89523.01 89519.58 89520.45  
      89525.42 89524.36 89515.55 89506.55 89505.45 89509.06  
      89506.95 89501.08 89495.73 89490.11 89487.07 89487.29  
      89488.48 89488.01 89486.79 89485.50 89483.11 89486.29  
      89493.66 89497.16 89496.57 89497.84 89504.38 89508.55  
      89503.59 89503.32 89507.38 89507.39 89508.16 89513.50  
      89519.97 89520.98 89517.88 89518.29 89515.70 89511.04  
      89512.70 89516.87 89518.77 89520.54 89527.67 89536.80  
      89532.80 89527.27 89529.04 89530.19 89528.56 89527.87  
      89529.35 89529.06 89522.98 89516.74 89516.25 89514.40  
      89509.37 89505.23 89505.12 89508.33 89510.84 89508.89  
      89503.63 89499.52 89495.50 89492.25 89492.29 89494.21  
      89495.26 89495.05 89497.47 89502.23 89502.41 89503.53  
      89507.33 89507.18 89502.20 89498.25 89501.02 89506.60  
      89506.13 89503.46 89501.71 89498.52 89496.89 89498.84  
      89502.63 89504.65 89504.31 89503.37 89502.38 89505.86  
      89512.14 89514.81 89514.25 89515.73 89521.93 89525.73  
      89520.89 89519.67 89522.21 89521.02 89520.20 89523.38  
      89528.05 89528.70 89526.00 89525.30 89521.07 89516.16  
      89518.02 89522.51 89524.60 89525.56 89530.11 89536.06  
      89518.51 89517.96 89521.08 89520.05 89515.84 89513.63  
      89514.75 89514.98 89510.35 89504.91 89502.78 89499.63  
      89494.13 89488.62 89485.86 89486.55 89488.34 89487.01  
      89481.27 89475.87 89471.02 89466.32 89464.41 89464.98  
      89465.76 89465.73 89467.98 89473.52 89474.67 89473.80  
      89475.41 89477.03 89477.44 89478.65 89483.13 89488.58  
      89490.91 89493.02 89494.40 89493.30 89493.34 89496.61  
      89501.33 89504.02 89504.66 89505.30 89504.38 89505.38  
      89509.52 89512.39 89512.92 89514.21 89518.92 89522.99  
      89520.67 89518.63 89518.67 89516.73 89515.42 89516.90  
      89519.31 89519.08 89516.82 89516.08 89513.50 89511.27  
      89513.51 89516.70 89517.65 89517.49 89519.25 89521.26  
      89496.23 89498.58 89503.11 89501.71 89496.32 89492.59  
      89492.58 89492.96 89489.84 89484.61 89480.18 89476.00  
      89471.01 89465.17 89460.09 89457.48 89456.99 89455.06  
      89448.87 89442.88 89438.23 89433.21 89429.59 89428.22  
      89428.14 89428.31 89430.12 89434.37 89434.86 89432.89  
      89433.79 89437.44 89442.04 89446.92 89452.65 89458.80  
      89464.57 89469.79 89471.96 89471.82 89473.21 89477.09  
      89481.25 89483.48 89485.61 89489.63 89489.97 89489.02  
      89491.93 89496.32 89499.11 89500.46 89502.75 89505.66  
      89505.46 89503.95 89503.03 89500.88 89498.75 89498.20  
      89498.92 89499.23 89498.70 89498.27 89496.96 89496.58  
      89497.94 89498.72 89498.37 89498.34 89499.50 89499.20  
      89467.15 89469.55 89474.63 89474.26 89469.45 89465.16  
      89463.95 89463.93 89461.51 89455.62 89448.69 89443.44  
      89438.86 89433.26 89427.20 89422.67 89420.45 89417.54  
      89410.38 89403.53 89399.23 89394.48 89389.63 89386.12  
      89384.32 89383.58 89383.75 89385.09 89384.85 89384.07  
      89386.24 89391.40 89397.85 89404.42 89411.22 89418.55  
      89426.30 89432.08 89434.19 89435.20 89437.82 89441.41  
      89443.98 89445.45 89449.63 89458.03 89461.55 89461.39  
      89465.07 89471.48 89475.93 89476.25 89474.58 89473.99  
      89474.16 89474.84 89475.69 89474.53 89471.50 89468.86  
      89468.56 89470.52 89472.52 89472.20 89470.61 89470.81  
      89471.66 89471.48 89471.18 89472.07 89473.37 89471.48  
      89431.26 89432.59 89437.24 89437.72 89433.85 89429.39  
      89427.13 89426.42 89424.13 89417.72 89409.43 89403.52  
      89398.91 89393.40 89387.12 89381.91 89378.60 89374.54  
      89366.12 89358.21 89353.95 89349.58 89344.23 89339.27  
      89335.92 89333.94 89332.23 89330.68 89329.94 89330.96  
      89334.42 89339.78 89346.06 89352.77 89359.88 89367.28  
      89374.48 89379.76 89383.29 89387.06 89391.23 89394.08  
      89394.82 89395.80 89401.84 89413.55 89420.64 89423.41  
      89429.20 89437.02 89441.72 89440.30 89434.85 89430.44  
      89429.61 89432.41 89436.05 89436.92 89434.08 89430.39  
      89429.53 89432.58 89436.22 89436.08 89434.35 89435.37  
      89437.10 89437.77 89438.20 89439.31 89439.84 89436.64  
      89388.38 89389.23 89392.87 89393.24 89389.68 89385.00  
      89381.93 89380.60 89378.48 89372.66 89364.82 89358.98  
      89354.14 89348.54 89342.36 89336.93 89332.58 89326.90  
      89317.00 89307.98 89303.23 89298.95 89293.59 89288.27  
      89284.45 89282.19 89279.94 89277.05 89275.73 89276.99  
      89280.05 89284.35 89289.78 89296.25 89303.13 89309.17  
      89313.95 89318.69 89324.84 89331.97 89337.66 89339.93  
      89339.64 89340.69 89347.56 89359.89 89369.00 89374.88  
      89382.74 89391.09 89395.41 89393.30 89386.77 89380.75  
      89378.54 89381.11 89385.66 89388.23 89387.10 89384.44  
      89383.77 89386.68 89390.36 89390.69 89389.91 89391.91  
      89394.66 89396.16 89396.79 89397.16 89396.55 89393.08  
      89339.43 89340.39 89342.86 89342.56 89338.84 89333.92  
      89330.30 89328.69 89327.34 89323.53 89317.69 89312.43  
      89307.25 89301.48 89295.56 89290.11 89284.77 89277.47  
      89266.46 89256.73 89251.27 89246.66 89241.27 89235.92  
      89232.11 89230.16 89228.59 89226.12 89224.21 89224.02  
      89225.23 89228.19 89233.31 89240.13 89246.86 89251.27  
      89253.39 89257.34 89265.01 89273.91 89280.33 89282.77  
      89282.98 89284.82 89291.32 89301.70 89310.70 89318.48  
      89327.52 89335.69 89339.80 89338.68 89334.09 89329.35  
      89326.16 89325.91 89328.40 89331.27 89332.60 89332.74  
      89333.47 89335.95 89338.85 89339.92 89340.52 89342.68  
      89344.94 89345.98 89346.09 89345.78 89344.79 89342.27  
      89286.17 89286.77 89288.22 89287.46 89283.68 89278.52  
      89274.35 89272.59 89272.56 89271.90 89268.88 89264.22  
      89258.39 89252.13 89246.30 89241.07 89235.48 89227.77  
      89217.06 89207.77 89202.09 89197.14 89191.40 89185.42  
      89180.65 89177.91 89176.48 89174.90 89173.01 89171.60  
      89171.42 89173.74 89179.13 89186.52 89193.32 89196.95  
      89197.70 89200.41 89207.09 89215.07 89221.21 89224.58  
      89226.54 89229.54 89234.97 89242.44 89250.35 89258.91  
      89268.11 89275.55 89279.36 89279.55 89277.74 89275.45  
      89272.33 89269.19 89268.58 89270.59 89273.78 89277.05  
      89280.08 89283.09 89285.86 89287.84 89289.15 89290.25  
      89290.77 89290.69 89290.48 89290.30 89289.70 89288.03  
      89229.45 89229.02 89229.88 89229.10 89225.38 89219.70  
      89214.51 89212.14 89213.11 89215.54 89215.36 89211.30  
      89204.66 89197.46 89191.25 89186.22 89181.23 89174.68  
      89165.91 89158.26 89153.26 89148.59 89142.80 89135.95  
      89129.33 89124.30 89121.43 89120.01 89119.13 89118.43  
      89118.66 89121.03 89126.05 89132.73 89138.91 89142.44  
      89143.53 89145.54 89150.16 89155.98 89161.27 89165.38  
      89168.74 89172.22 89176.30 89181.66 89189.07 89198.06  
      89206.91 89213.16 89215.86 89215.98 89215.33 89214.81  
      89213.27 89210.36 89208.86 89210.18 89213.92 89218.83  
      89223.73 89228.08 89231.75 89234.63 89235.96 89235.90  
      89235.27 89234.85 89235.01 89235.20 89234.45 89232.16  
      89167.51 89166.97 89168.01 89167.54 89163.81 89157.45  
      89150.95 89147.27 89147.88 89151.52 89153.25 89150.34  
      89144.09 89136.88 89130.56 89125.61 89121.09 89115.61  
      89108.38 89101.73 89097.19 89093.19 89088.37 89082.29  
      89075.57 89069.59 89065.63 89064.22 89064.81 89065.95  
      89067.40 89069.70 89073.16 89077.48 89081.77 89085.07  
      89087.40 89089.98 89093.45 89097.48 89101.33 89104.58  
      89107.20 89109.49 89112.13 89116.70 89124.63 89134.13  
      89142.70 89148.02 89149.70 89149.16 89148.55 89149.13  
      89150.27 89150.61 89150.88 89152.34 89155.36 89159.58  
      89164.33 89168.98 89173.05 89176.05 89176.95 89176.37  
      89175.61 89175.46 89175.78 89175.63 89174.01 89170.78  
      89095.32 89095.46 89096.45 89095.84 89092.26 89086.20  
      89079.70 89075.38 89074.80 89077.55 89079.95 89079.29  
      89076.06 89071.66 89067.28 89063.17 89058.70 89052.89  
      89045.03 89037.20 89031.50 89027.31 89023.84 89020.30  
      89016.46 89012.77 89010.09 89009.23 89010.37 89012.20  
      89014.12 89016.03 89018.06 89020.40 89023.04 89025.82  
      89028.75 89031.59 89034.07 89036.17 89037.74 89038.78  
      89039.58 89040.73 89043.16 89048.60 89057.55 89067.31  
      89075.69 89080.95 89082.94 89082.96 89082.94 89084.25  
      89087.05 89089.82 89091.56 89092.86 89094.26 89096.16  
      89098.62 89101.38 89103.91 89105.49 89105.44 89104.50  
      89103.62 89103.21 89102.94 89102.11 89100.19 89097.47  
      89025.20 89023.28 89021.89 89019.75 89016.30 89011.95  
      89007.88 89005.52 89005.77 89008.48 89011.70 89013.43  
      89013.66 89012.75 89010.95 89008.19 89004.02 88998.05  
      88989.85 88981.38 88974.88 88970.27 88967.24 88965.15  
      88963.38 88961.66 88960.10 88959.09 88959.07 88959.78  
      88960.93 88962.35 88964.04 88966.01 88968.20 88970.49  
      88972.82 88974.69 88975.98 88976.93 88977.76 88978.80  
      88980.49 88983.35 88987.87 88995.02 89004.05 89012.45  
      89019.15 89023.20 89024.73 89024.70 89024.49 89025.15  
      89027.09 89029.44 89031.16 89032.32 89033.23 89034.25  
      89035.55 89037.09 89038.53 89039.42 89039.33 89038.69  
      89037.90 89037.06 89035.90 89034.07 89031.41 89028.26  
      88951.63 88946.14 88941.95 88938.52 88935.84 88934.15  
      88933.80 88935.15 88938.21 88942.86 88947.60 88951.05  
      88953.20 88953.95 88953.31 88951.20 88947.55 88942.37  
      88935.57 88928.70 88923.37 88919.52 88917.08 88915.55  
      88914.41 88913.26 88911.91 88910.38 88909.20 88908.63  
      88908.66 88909.24 88910.29 88911.66 88913.16 88914.66  
      88916.03 88917.13 88918.13 88919.38 88921.23 88923.95  
      88927.74 88932.66 88938.60 88945.73 88952.70 88957.95  
      88961.27 88962.51 88962.04 88960.68 88959.38 88958.96  
      88959.88 88961.91 88964.22 88966.63 88969.05 88971.51  
      88973.96 88976.29 88978.28 88979.67 88980.05 88979.55  
      88978.28 88976.18 88973.09 88968.92 88963.76 88957.91  
      88870.48 88863.31 88858.42 88855.44 88854.50 88855.61  
      88858.59 88863.16 88868.82 88875.35 88881.28 88885.58  
      88888.37 88889.57 88889.23 88887.46 88884.47 88880.55  
      88875.85 88871.40 88868.11 88865.83 88864.48 88863.80  
      88863.39 88862.94 88862.27 88861.27 88860.20 88859.41  
      88858.94 88858.82 88859.02 88859.42 88859.93 88860.45  
      88861.01 88861.70 88862.75 88864.41 88866.88 88870.23  
      88874.41 88879.19 88884.20 88889.27 88893.19 88895.38  
      88896.04 88895.39 88893.91 88892.26 88891.08 88890.92  
      88892.27 88895.08 88898.59 88902.53 88906.59 88910.49  
      88913.98 88916.80 88918.73 88919.52 88918.76 88916.61  
      88913.14 88908.35 88902.32 88895.19 88887.24 88878.97  
      88791.43 88784.91 88780.90 88779.03 88779.34 88781.65  
      88785.65 88790.88 88796.77 88803.12 88808.66 88812.63  
      88815.25 88816.48 88816.43 88815.30 88813.34 88810.90  
      88808.18 88805.84 88804.27 88803.34 88803.05 88803.17  
      88803.57 88804.01 88804.35 88804.54 88804.52 88804.45  
      88804.38 88804.36 88804.38 88804.45 88804.57 88804.74  
      88805.05 88805.68 88806.72 88808.32 88810.50 88813.23  
      88816.39 88819.74 88823.03 88826.08 88828.23 88829.37  
      88829.73 88829.62 88829.30 88829.20 88829.68 88830.98  
      88833.48 88837.05 88840.95 88845.03 88848.95 88852.34  
      88854.92 88856.42 88856.66 88855.25 88851.98 88847.34  
      88841.35 88834.20 88826.09 88817.38 88808.43 88799.77  
