!**ZP = -16** 
      209.24 209.35 209.44 209.52 209.58 209.61  
      209.61 209.59 209.56 209.51 209.45 209.38  
      209.31 209.24 209.19 209.14 209.10 209.06  
      209.03 209.00 208.98 208.95 208.91 208.88  
      208.84 208.80 208.75 208.71 208.66 208.62  
      208.57 208.54 208.51 208.50 208.49 208.50  
      208.52 208.55 208.59 208.65 208.72 208.80  
      208.89 208.98 209.08 209.18 209.28 209.37  
      209.45 209.52 209.56 209.57 209.56 209.53  
      209.48 209.40 209.31 209.20 209.08 208.98  
      208.88 208.79 208.72 208.67 208.65 208.65  
      207.51 207.52 207.54 207.56 207.58 207.60  
      207.62 207.64 207.65 207.66 207.67 207.67  
      207.66 207.65 207.63 207.61 207.58 207.55  
      207.51 207.47 207.44 207.40 207.36 207.32  
      207.28 207.24 207.21 207.17 207.13 207.10  
      207.06 207.03 207.01 206.98 206.96 206.94  
      206.93 206.92 206.91 206.92 206.93 206.94  
      206.97 206.99 207.03 207.07 207.12 207.16  
      207.21 207.26 207.31 207.36 207.41 207.45  
      207.50 207.53 207.56 207.57 207.59 207.59  
      207.59 207.59 207.58 207.56 207.55 207.53  
      207.52 207.51 207.50 207.49 207.49 207.50  
!**ZP = -11.5** 
      208.34 208.48 208.61 208.75 208.88 209.01  
      209.13 209.25 209.36 209.46 209.56 209.64  
      209.71 209.77 209.82 209.86 209.88 209.90  
      209.91 209.90 209.89 209.86 209.83 209.79  
      209.75 209.70 209.64 209.57 209.49 209.42  
      209.33 209.25 209.16 209.07 208.97 208.88  
      208.77 208.66 208.56 208.45 208.35 208.25  
      208.15 208.05 207.95 207.85 207.76 207.67  
      207.59 207.52 207.46 207.40 207.34 207.30  
      207.26 207.23 207.22 207.21 207.21 207.23  
      207.25 207.29 207.33 207.39 207.47 207.55  
      207.64 207.74 207.84 207.96 208.08 208.20  
      208.59 208.78 208.97 209.15 209.33 209.50  
      209.66 209.82 209.95 210.08 210.19 210.26  
      210.32 210.36 210.38 210.38 210.37 210.35  
      210.32 210.27 210.22 210.17 210.11 210.04  
      209.97 209.89 209.81 209.71 209.62 209.53  
      209.44 209.35 209.26 209.16 209.07 208.97  
      208.86 208.74 208.62 208.51 208.38 208.26  
      208.14 208.03 207.91 207.80 207.69 207.60  
      207.52 207.44 207.36 207.30 207.23 207.18  
      207.13 207.10 207.08 207.07 207.08 207.11  
      207.15 207.21 207.28 207.37 207.47 207.58  
      207.69 207.82 207.95 208.10 208.25 208.41  
      209.89 210.03 210.17 210.32 210.47 210.61  
      210.75 210.89 211.00 211.11 211.18 211.22  
      211.23 211.22 211.19 211.13 211.07 211.00  
      210.93 210.86 210.80 210.73 210.66 210.58  
      210.48 210.37 210.26 210.14 210.02 209.93  
      209.85 209.78 209.73 209.69 209.65 209.60  
      209.54 209.46 209.37 209.27 209.16 209.04  
      208.91 208.80 208.68 208.58 208.50 208.44  
      208.40 208.36 208.32 208.28 208.24 208.19  
      208.14 208.11 208.10 208.13 208.19 208.28  
      208.40 208.55 208.70 208.88 209.03 209.17  
      209.28 209.39 209.48 209.57 209.67 209.77  
      211.98 211.98 212.00 212.04 212.08 212.13  
      212.19 212.25 212.32 212.38 212.44 212.46  
      212.46 212.41 212.34 212.24 212.14 212.04  
      211.96 211.92 211.89 211.87 211.82 211.73  
      211.61 211.44 211.26 211.06 210.88 210.76  
      210.69 210.66 210.67 210.69 210.73 210.76  
      210.77 210.75 210.70 210.63 210.54 210.43  
      210.32 210.20 210.10 210.01 209.97 209.96  
      209.99 210.02 210.06 210.07 210.06 210.01  
      209.93 209.87 209.86 209.92 210.06 210.27  
      210.55 210.87 211.19 211.51 211.77 211.94  
      212.05 212.09 212.09 212.07 212.03 211.99  
      213.96 213.87 213.79 213.72 213.65 213.60  
      213.56 213.55 213.57 213.63 213.69 213.74  
      213.76 213.73 213.65 213.54 213.41 213.31  
      213.25 213.26 213.30 213.33 213.31 213.22  
      213.05 212.81 212.54 212.24 211.99 211.83  
      211.74 211.72 211.75 211.81 211.87 211.92  
      211.96 211.96 211.94 211.90 211.85 211.78  
      211.70 211.60 211.50 211.42 211.38 211.40  
      211.48 211.59 211.71 211.79 211.80 211.73  
      211.59 211.46 211.41 211.49 211.70 212.04  
      212.48 212.96 213.44 213.91 214.27 214.48  
      214.58 214.57 214.48 214.35 214.21 214.07  
      215.23 215.15 215.04 214.92 214.78 214.66  
      214.56 214.50 214.48 214.50 214.55 214.61  
      214.64 214.62 214.55 214.43 214.30 214.19  
      214.15 214.19 214.26 214.31 214.29 214.18  
      213.98 213.72 213.42 213.13 212.89 212.74  
      212.65 212.62 212.61 212.62 212.62 212.62  
      212.60 212.58 212.57 212.58 212.60 212.62  
      212.62 212.60 212.55 212.48 212.41 212.41  
      212.49 212.63 212.80 212.95 213.02 212.97  
      212.81 212.63 212.56 212.66 212.92 213.32  
      213.80 214.31 214.80 215.26 215.61 215.81  
      215.88 215.83 215.71 215.56 215.42 215.31  
      215.99 215.97 215.85 215.68 215.51 215.36  
      215.27 215.20 215.14 215.07 215.01 214.97  
      214.94 214.89 214.82 214.72 214.62 214.54  
      214.52 214.56 214.61 214.63 214.57 214.45  
      214.27 214.08 213.92 213.79 213.69 213.61  
      213.53 213.44 213.35 213.26 213.18 213.10  
      213.02 212.98 212.98 213.03 213.11 213.21  
      213.32 213.41 213.45 213.44 213.36 213.30  
      213.29 213.38 213.55 213.76 213.92 213.98  
      213.91 213.79 213.78 213.93 214.24 214.63  
      215.04 215.41 215.72 215.98 216.18 216.29  
      216.31 216.25 216.14 216.03 215.96 215.96  
      216.62 216.56 216.37 216.11 215.90 215.79  
      215.79 215.81 215.76 215.60 215.39 215.21  
      215.07 214.98 214.92 214.89 214.88 214.90  
      214.94 215.00 215.04 215.04 214.98 214.88  
      214.78 214.71 214.70 214.73 214.72 214.64  
      214.49 214.31 214.14 214.00 213.90 213.85  
      213.84 213.84 213.87 213.90 213.96 214.03  
      214.12 214.22 214.33 214.40 214.39 214.31  
      214.22 214.21 214.31 214.52 214.76 214.94  
      214.98 214.94 214.99 215.20 215.52 215.89  
      216.21 216.43 216.55 216.62 216.70 216.75  
      216.76 216.71 216.61 216.52 216.50 216.55  
      216.85 216.73 216.48 216.18 215.99 215.97  
      216.08 216.19 216.18 215.98 215.73 215.53  
      215.38 215.28 215.24 215.25 215.30 215.35  
      215.39 215.44 215.50 215.57 215.61 215.61  
      215.59 215.58 215.57 215.54 215.43 215.23  
      214.99 214.76 214.58 214.47 214.44 214.49  
      214.58 214.66 214.71 214.73 214.75 214.75  
      214.76 214.79 214.86 214.99 215.12 215.16  
      215.12 215.07 215.09 215.23 215.44 215.60  
      215.61 215.51 215.49 215.61 215.85 216.14  
      216.41 216.61 216.74 216.84 216.92 217.00  
      217.05 217.06 217.02 216.94 216.87 216.85  
      216.84 216.76 216.58 216.36 216.20 216.17  
      216.24 216.28 216.19 215.99 215.84 215.78  
      215.73 215.68 215.67 215.70 215.73 215.73  
      215.68 215.64 215.67 215.74 215.83 215.91  
      215.95 215.94 215.89 215.79 215.62 215.41  
      215.20 215.02 214.86 214.73 214.67 214.70  
      214.80 214.87 214.87 214.88 214.92 214.99  
      215.06 215.11 215.17 215.28 215.43 215.55  
      215.58 215.54 215.52 215.57 215.68 215.76  
      215.70 215.57 215.54 215.63 215.77 215.93  
      216.09 216.26 216.46 216.64 216.71 216.74  
      216.81 216.90 216.97 216.99 216.94 216.88  
      217.03 216.96 216.85 216.68 216.52 216.40  
      216.33 216.20 215.99 215.79 215.80 215.90  
      215.95 215.96 215.99 216.06 216.12 216.12  
      216.05 215.97 215.92 215.92 215.97 216.04  
      216.09 216.09 216.06 215.97 215.82 215.65  
      215.50 215.38 215.24 215.05 214.88 214.84  
      214.92 214.93 214.84 214.78 214.84 214.97  
      215.12 215.24 215.33 215.39 215.47 215.55  
      215.57 215.54 215.50 215.52 215.59 215.62  
      215.55 215.52 215.65 215.84 215.97 216.01  
      216.03 216.13 216.36 216.59 216.63 216.60  
      216.65 216.80 216.99 217.15 217.19 217.13  
      217.27 217.07 216.93 216.77 216.58 216.42  
      216.29 216.09 215.82 215.65 215.76 215.92  
      215.96 215.94 215.97 216.07 216.18 216.21  
      216.20 216.18 216.13 216.09 216.11 216.17  
      216.20 216.18 216.15 216.10 215.93 215.69  
      215.51 215.43 215.33 215.14 214.92 214.83  
      214.92 214.90 214.74 214.64 214.67 214.76  
      214.86 214.95 215.03 215.08 215.10 215.15  
      215.17 215.16 215.17 215.26 215.40 215.45  
      215.38 215.42 215.68 215.99 216.18 216.22  
      216.21 216.30 216.56 216.83 216.89 216.88  
      216.96 217.15 217.38 217.56 217.62 217.52  
      217.21 216.90 216.74 216.57 216.39 216.28  
      216.21 216.08 215.83 215.66 215.80 215.94  
      215.89 215.78 215.75 215.82 215.90 215.92  
      215.95 215.98 215.94 215.94 216.03 216.13  
      216.14 216.05 215.98 215.96 215.76 215.39  
      215.13 215.06 215.05 214.91 214.69 214.58  
      214.66 214.61 214.42 214.35 214.40 214.44  
      214.40 214.35 214.39 214.43 214.45 214.53  
      214.62 214.66 214.74 214.95 215.22 215.35  
      215.29 215.34 215.62 215.97 216.25 216.41  
      216.49 216.63 216.87 217.09 217.13 217.19  
      217.37 217.59 217.75 217.81 217.77 217.59  
      216.85 216.61 216.52 216.37 216.19 216.10  
      216.13 216.12 215.92 215.74 215.86 215.97  
      215.87 215.69 215.58 215.58 215.58 215.55  
      215.56 215.54 215.46 215.52 215.72 215.90  
      215.89 215.73 215.62 215.65 215.47 215.06  
      214.77 214.71 214.72 214.62 214.38 214.25  
      214.32 214.22 213.99 213.94 214.05 214.09  
      213.97 213.83 213.84 213.88 213.90 214.05  
      214.20 214.29 214.43 214.74 215.13 215.35  
      215.36 215.49 215.75 216.07 216.39 216.64  
      216.80 216.90 217.02 217.09 216.99 217.05  
      217.32 217.55 217.58 217.47 217.34 217.17  
      216.40 216.38 216.44 216.30 216.04 215.89  
      215.94 216.01 215.85 215.66 215.78 215.90  
      215.81 215.62 215.47 215.38 215.32 215.29  
      215.33 215.24 215.09 215.15 215.41 215.62  
      215.61 215.43 215.34 215.39 215.27 214.97  
      214.72 214.63 214.58 214.44 214.20 214.08  
      214.15 214.01 213.70 213.61 213.73 213.80  
      213.72 213.62 213.69 213.73 213.73 213.92  
      214.15 214.28 214.47 214.84 215.28 215.53  
      215.65 215.94 216.22 216.42 216.64 216.83  
      216.88 216.81 216.76 216.69 216.44 216.41  
      216.66 216.85 216.79 216.60 216.51 216.50  
      216.00 216.11 216.25 216.13 215.79 215.54  
      215.53 215.60 215.50 215.34 215.44 215.55  
      215.50 215.34 215.15 214.99 214.90 214.96  
      215.14 215.09 214.92 214.96 215.19 215.36  
      215.35 215.24 215.23 215.23 215.11 214.96  
      214.80 214.64 214.47 214.30 214.14 214.07  
      214.14 214.01 213.67 213.50 213.55 213.62  
      213.61 213.62 213.77 213.84 213.83 214.09  
      214.43 214.67 214.94 215.33 215.72 215.84  
      215.96 216.37 216.58 216.56 216.55 216.55  
      216.42 216.17 216.03 216.00 215.73 215.61  
      215.77 215.89 215.80 215.66 215.72 215.93  
      215.48 215.48 215.62 215.56 215.30 215.08  
      215.03 215.07 215.00 214.89 214.93 214.97  
      214.92 214.77 214.57 214.37 214.27 214.39  
      214.69 214.74 214.63 214.67 214.82 214.89  
      214.88 214.92 215.04 214.98 214.78 214.74  
      214.64 214.40 214.17 214.09 214.10 214.06  
      214.00 213.88 213.64 213.50 213.53 213.59  
      213.58 213.60 213.76 213.84 213.89 214.27  
      214.76 215.12 215.46 215.81 216.03 215.92  
      215.83 216.11 216.12 215.83 215.62 215.54  
      215.42 215.18 215.11 215.22 215.05 214.92  
      215.05 215.13 215.06 215.00 215.19 215.47  
      214.76 214.62 214.73 214.82 214.80 214.74  
      214.70 214.66 214.57 214.49 214.47 214.44  
      214.38 214.29 214.17 214.04 213.97 214.04  
      214.22 214.20 214.12 214.18 214.25 214.22  
      214.19 214.35 214.67 214.69 214.52 214.57  
      214.51 214.23 214.03 214.11 214.28 214.16  
      213.80 213.61 213.48 213.45 213.56 213.67  
      213.66 213.60 213.64 213.68 213.79 214.23  
      214.74 215.05 215.24 215.41 215.48 215.22  
      214.97 215.04 214.87 214.50 214.35 214.47  
      214.58 214.52 214.48 214.54 214.37 214.30  
      214.47 214.59 214.56 214.54 214.71 214.90  
      214.29 214.18 214.24 214.35 214.46 214.52  
      214.51 214.40 214.26 214.18 214.16 214.14  
      214.10 214.08 214.13 214.21 214.25 214.23  
      214.14 213.94 213.83 213.92 214.02 213.99  
      213.94 214.13 214.55 214.71 214.64 214.77  
      214.80 214.60 214.48 214.63 214.87 214.74  
      214.31 214.05 213.86 213.75 213.81 213.93  
      213.95 213.86 213.82 213.78 213.80 214.11  
      214.44 214.50 214.39 214.35 214.41 214.33  
      214.16 214.19 214.13 213.98 214.03 214.26  
      214.43 214.39 214.25 214.12 213.94 213.93  
      214.11 214.23 214.23 214.22 214.33 214.42  
      214.42 214.39 214.36 214.33 214.36 214.44  
      214.49 214.41 214.27 214.16 214.16 214.14  
      214.06 214.00 214.06 214.21 214.33 214.27  
      214.09 213.91 213.86 214.00 214.18 214.25  
      214.25 214.39 214.68 214.74 214.60 214.75  
      214.96 215.02 215.05 215.19 215.41 215.45  
      215.32 215.17 214.88 214.60 214.51 214.53  
      214.54 214.50 214.51 214.44 214.29 214.42  
      214.66 214.68 214.50 214.40 214.50 214.56  
      214.43 214.39 214.43 214.45 214.50 214.54  
      214.50 214.35 214.20 214.18 214.19 214.23  
      214.30 214.33 214.35 214.40 214.47 214.48  
      214.70 214.78 214.76 214.64 214.59 214.64  
      214.70 214.67 214.53 214.41 214.42 214.40  
      214.27 214.13 214.13 214.26 214.35 214.24  
      214.07 214.00 214.00 214.09 214.22 214.30  
      214.34 214.42 214.55 214.45 214.24 214.42  
      214.85 215.21 215.42 215.58 215.77 215.95  
      216.08 216.05 215.80 215.57 215.47 215.45  
      215.41 215.41 215.51 215.47 215.16 215.14  
      215.38 215.46 215.32 215.14 215.13 215.13  
      214.90 214.70 214.69 214.72 214.71 214.65  
      214.58 214.50 214.48 214.59 214.76 214.82  
      214.75 214.69 214.72 214.82 214.86 214.77  
      215.04 215.27 215.36 215.26 215.12 215.06  
      215.06 214.99 214.85 214.74 214.78 214.81  
      214.68 214.55 214.56 214.68 214.72 214.54  
      214.32 214.28 214.25 214.20 214.17 214.16  
      214.15 214.15 214.16 214.01 213.85 214.07  
      214.59 215.10 215.43 215.62 215.80 216.04  
      216.26 216.30 216.23 216.22 216.23 216.19  
      216.11 216.14 216.34 216.37 216.00 215.86  
      216.01 216.07 215.87 215.55 215.37 215.30  
      215.10 214.90 214.84 214.77 214.70 214.72  
      214.84 215.00 215.09 215.16 215.30 215.37  
      215.30 215.22 215.24 215.28 215.23 215.05  
      215.52 215.88 216.04 215.92 215.70 215.52  
      215.42 215.31 215.15 215.05 215.12 215.18  
      215.13 215.07 215.12 215.22 215.19 214.94  
      214.66 214.57 214.50 214.37 214.26 214.17  
      214.08 213.97 213.84 213.66 213.54 213.74  
      214.21 214.71 215.08 215.29 215.48 215.72  
      215.97 216.12 216.26 216.43 216.51 216.43  
      216.31 216.36 216.64 216.76 216.46 216.26  
      216.29 216.23 215.95 215.55 215.30 215.26  
      215.27 215.25 215.18 215.00 214.83 214.87  
      215.14 215.48 215.64 215.62 215.71 215.86  
      215.93 215.93 215.91 215.83 215.65 215.45  
      216.12 216.44 216.54 216.36 216.08 215.86  
      215.74 215.65 215.52 215.40 215.44 215.51  
      215.52 215.53 215.57 215.60 215.49 215.19  
      214.88 214.76 214.70 214.61 214.52 214.43  
      214.30 214.09 213.83 213.54 213.39 213.53  
      213.92 214.38 214.74 214.95 215.09 215.26  
      215.50 215.79 216.09 216.33 216.39 216.27  
      216.13 216.20 216.48 216.66 216.49 216.34  
      216.30 216.19 215.91 215.57 215.36 215.35  
      215.46 215.60 215.60 215.39 215.13 215.06  
      215.28 215.65 215.87 215.89 216.00 216.24  
      216.46 216.57 216.56 216.43 216.20 216.02  
      216.60 216.77 216.74 216.49 216.19 215.99  
      215.93 215.93 215.86 215.75 215.73 215.79  
      215.84 215.87 215.87 215.81 215.63 215.33  
      215.06 214.95 214.91 214.85 214.79 214.71  
      214.59 214.37 214.07 213.72 213.51 213.60  
      213.96 214.42 214.78 214.94 214.94 214.95  
      215.13 215.49 215.85 216.10 216.14 216.03  
      215.92 215.97 216.17 216.34 216.32 216.28  
      216.25 216.16 215.97 215.76 215.60 215.51  
      215.49 215.60 215.69 215.61 215.40 215.27  
      215.35 215.63 215.91 216.06 216.19 216.39  
      216.62 216.81 216.90 216.84 216.69 216.55  
      216.71 216.78 216.69 216.42 216.10 215.88  
      215.84 215.90 215.96 215.93 215.90 215.92  
      215.97 216.01 215.99 215.89 215.70 215.46  
      215.27 215.18 215.10 214.97 214.83 214.71  
      214.62 214.51 214.34 214.09 213.91 213.99  
      214.33 214.77 215.11 215.22 215.11 214.97  
      215.03 215.32 215.65 215.87 215.94 215.90  
      215.86 215.88 215.98 216.11 216.21 216.25  
      216.22 216.12 216.00 215.88 215.74 215.53  
      215.28 215.24 215.40 215.54 215.55 215.50  
      215.54 215.75 216.03 216.24 216.28 216.28  
      216.37 216.55 216.74 216.84 216.80 216.71  
      216.39 216.50 216.49 216.25 215.89 215.57  
      215.44 215.51 215.68 215.80 215.80 215.77  
      215.76 215.78 215.77 215.70 215.55 215.37  
      215.20 215.10 214.97 214.78 214.56 214.41  
      214.35 214.38 214.43 214.40 214.33 214.37  
      214.61 214.94 215.23 215.36 215.31 215.20  
      215.21 215.38 215.59 215.74 215.83 215.85  
      215.85 215.87 215.94 216.08 216.24 216.27  
      216.17 216.00 215.87 215.80 215.73 215.55  
      215.25 215.11 215.24 215.46 215.63 215.73  
      215.82 215.99 216.22 216.36 216.27 216.11  
      216.05 216.15 216.32 216.44 216.44 216.37  
      215.79 216.01 216.11 215.95 215.60 215.23  
      215.03 215.09 215.32 215.53 215.54 215.44  
      215.33 215.27 215.24 215.16 215.00 214.76  
      214.52 214.36 214.27 214.17 214.07 214.02  
      214.04 214.15 214.28 214.36 214.35 214.36  
      214.47 214.68 214.94 215.16 215.30 215.37  
      215.44 215.54 215.62 215.70 215.75 215.79  
      215.82 215.87 215.98 216.16 216.32 216.30  
      216.12 215.88 215.72 215.69 215.75 215.76  
      215.62 215.48 215.47 215.55 215.66 215.75  
      215.84 215.97 216.13 216.22 216.14 216.01  
      215.95 215.96 215.99 215.95 215.83 215.73  
      215.06 215.24 215.34 215.27 215.06 214.82  
      214.71 214.79 215.01 215.21 215.23 215.12  
      214.99 214.90 214.81 214.66 214.39 214.03  
      213.63 213.39 213.36 213.44 213.56 213.68  
